Date,Adj Close,Close,High,Low,Open,Volume
2023-08-09,91.07946014404297,119.42674255371094,119.60647583007812,118.64787292480469,118.9274673461914,11964
2023-08-10,90.21127319335938,118.28839111328125,119.59649658203125,118.00879669189453,119.36682891845703,15340
2023-08-11,90.66059112548828,118.8775405883789,119.42674255371094,117.72920227050781,119.25698852539062,30527
2023-08-14,90.11988067626953,118.16856384277344,119.31690216064453,117.72920227050781,118.8076400756836,20970
2023-08-15,90.08943939208984,118.12862396240234,119.28694152832031,117.67927551269531,118.8076400756836,18083
2023-08-16,87.69058990478516,114.98318481445312,118.62789916992188,114.05453491210938,118.16856384277344,63533
2023-08-17,89.41927337646484,117.2499008178711,117.40966796875,115.39259338378906,115.42254638671875,24449
2023-08-18,90.0208969116211,118.03874969482422,118.12862396240234,116.71067810058594,117.25988006591797,30856
2023-08-21,89.72388458251953,117.6493148803711,118.30836486816406,116.53093719482422,118.11863708496094,18892
2023-08-22,88.29981994628906,115.78202819824219,117.42963409423828,115.40258026123047,117.42963409423828,22430
2023-08-23,87.7210922241211,115.02312469482422,116.33123016357422,114.6336898803711,115.8419418334961,18638
2023-08-24,88.29222106933594,115.77204132080078,115.82196807861328,114.6436767578125,115.82196807861328,15211
2023-08-25,89.7010498046875,117.6193618774414,117.6193618774414,115.28275299072266,115.76205444335938,20975
2023-08-28,89.58682250976562,117.4695816040039,117.5594482421875,116.46104431152344,117.22992706298828,8609
2023-08-29,90.30266571044922,118.40821838378906,118.7577133178711,117.19996643066406,117.42963409423828,17350
2023-08-30,90.88143920898438,119.1671142578125,119.31690216064453,118.40821838378906,118.40821838378906,22066
2023-08-31,88.87098693847656,116.53093719482422,119.52659606933594,115.8918685913086,119.1072006225586,31412
2023-09-01,89.2458267211914,116.23137664794922,117.7691421508789,115.78202819824219,115.82196807861328,23578
2023-09-04,89.81319427490234,116.97030639648438,117.2499008178711,116.35120391845703,116.53093719482422,11430
2023-09-05,90.05087280273438,117.27985382080078,118.9274673461914,116.83050537109375,116.99027252197266,36946
2023-09-06,90.26598358154297,117.55999755859375,117.86000061035156,116.7699966430664,117.86000061035156,17221
2023-09-08,90.81114959716797,118.2699966430664,119.48999786376953,117.0999984741211,117.6500015258789,18857
2023-09-11,89.78221130371094,116.93000030517578,118.2699966430664,116.91999816894531,118.2699966430664,18888
2023-09-12,89.72080993652344,116.8499984741211,117.87000274658203,116.7699966430664,117.30999755859375,15324
2023-09-13,89.98956298828125,117.19999694824219,117.19999694824219,116.83999633789062,117.1500015258789,13514
2023-09-14,90.04329681396484,117.2699966430664,117.79000091552734,116.9000015258789,117.16000366210938,9880
2023-09-15,90.60382080078125,118.0,119.0,117.18000030517578,117.2699966430664,32538
2023-09-18,90.06633758544922,117.30000305175781,118.0,117.12999725341797,117.29000091552734,13103
2023-09-19,90.06633758544922,117.30000305175781,118.30000305175781,117.0199966430664,117.5199966430664,28578
2023-09-20,90.0970458984375,117.33999633789062,117.80000305175781,117.19999694824219,117.30999755859375,31000
2023-09-21,90.24292755126953,117.52999877929688,118.05000305175781,117.44000244140625,118.04000091552734,24012
2023-09-22,90.44258117675781,117.79000091552734,118.80000305175781,117.58000183105469,117.5999984741211,28617
2023-09-25,90.20455932617188,117.4800033569336,118.79000091552734,117.0999984741211,118.69000244140625,21625
2023-09-26,90.20455932617188,117.4800033569336,118.06999969482422,116.80000305175781,117.37000274658203,22495
2023-09-27,90.29669952392578,117.5999984741211,117.5999984741211,116.91000366210938,117.4800033569336,16953
2023-09-28,90.020263671875,117.23999786376953,118.97000122070312,117.19999694824219,117.58999633789062,35832
2023-09-29,91.13360595703125,118.69000244140625,118.87999725341797,117.19999694824219,117.33999633789062,20128
2023-10-02,91.5037841796875,118.37999725341797,122.0,116.38999938964844,117.88999938964844,121443
2023-10-03,91.80523681640625,118.7699966430664,118.94000244140625,115.79000091552734,118.37999725341797,62567
2023-10-04,90.48343658447266,117.05999755859375,118.7699966430664,116.54000091552734,118.62000274658203,17426
2023-10-05,90.81583404541016,117.48999786376953,117.63999938964844,116.6500015258789,117.13999938964844,20026
2023-10-06,91.21004486083984,118.0,118.0,116.9800033569336,117.4800033569336,15335
2023-10-09,90.34432983398438,116.87999725341797,117.83999633789062,116.51000213623047,117.0,27162
2023-10-10,89.74913787841797,116.11000061035156,116.98999786376953,115.91999816894531,116.6500015258789,14896
2023-10-11,91.17912292480469,117.95999908447266,117.95999908447266,116.16999816894531,116.5,14647
2023-10-13,91.24098205566406,118.04000091552734,118.06999969482422,117.02999877929688,117.80999755859375,16379
2023-10-16,91.21004486083984,118.0,118.06999969482422,117.0999984741211,118.04000091552734,21166
2023-10-17,91.26414489746094,118.06999969482422,118.06999969482422,117.58999633789062,118.0,10338
2023-10-18,90.99362182617188,117.72000122070312,118.06999969482422,117.52999877929688,118.06999969482422,11871
2023-10-19,90.22064208984375,116.72000122070312,118.0,115.51000213623047,118.0,27298
2023-10-20,91.25640869140625,118.05999755859375,118.06999969482422,116.72000122070312,117.06999969482422,26261
2023-10-23,91.01680755615234,117.75,118.75,116.30000305175781,117.86000061035156,39474
2023-10-24,90.56847381591797,117.16999816894531,117.80000305175781,117.0,117.75,14005
2023-10-25,90.29022216796875,116.80999755859375,118.3499984741211,116.7300033569336,117.20999908447266,18840
2023-10-26,88.99935913085938,115.13999938964844,117.4000015258789,114.36000061035156,116.83000183105469,30117
2023-10-27,89.3239974975586,115.55999755859375,116.54000091552734,114.80000305175781,115.19999694824219,20420
2023-10-30,89.59455108642578,115.91000366210938,116.18000030517578,115.41000366210938,115.55999755859375,11433
2023-10-31,90.66123962402344,117.29000091552734,117.62000274658203,115.41999816894531,115.73999786376953,13642
2023-11-01,90.33319854736328,116.0,119.0,114.80000305175781,116.41999816894531,41390
2023-11-03,91.22876739501953,117.1500015258789,117.44000244140625,116.20999908447266,116.95999908447266,13416
2023-11-06,91.80501556396484,117.88999938964844,118.87999725341797,116.0,117.1500015258789,27202
2023-11-07,91.40787506103516,117.37999725341797,118.0,116.45999908447266,117.88999938964844,26201
2023-11-08,91.02628326416016,116.88999938964844,117.36000061035156,116.41000366210938,116.98999786376953,40863
2023-11-09,90.34876251220703,116.0199966430664,117.2699966430664,116.0199966430664,116.88999938964844,22700
2023-11-10,90.53568267822266,116.26000213623047,116.56999969482422,115.63999938964844,116.30000305175781,23085
2023-11-13,91.10415649414062,116.98999786376953,117.23999786376953,115.7699966430664,116.19999694824219,33836
2023-11-14,90.96399688720703,116.80999755859375,116.95999908447266,116.30000305175781,116.83000183105469,19063
2023-11-16,90.72258758544922,116.5,116.98999786376953,116.0,116.80999755859375,106327
2023-11-17,90.63693237304688,116.38999938964844,116.88999938964844,115.7300033569336,116.5,21041
2023-11-20,90.35657501220703,116.02999877929688,116.75,115.51000213623047,116.38999938964844,30683
2023-11-21,90.09180450439453,115.69000244140625,117.3499984741211,115.5199966430664,116.02999877929688,59730
2023-11-22,90.01390838623047,115.58999633789062,116.29000091552734,115.12000274658203,115.75,26050
2023-11-23,89.47661590576172,114.9000015258789,115.9000015258789,114.5,115.58999633789062,32632
2023-11-24,89.43765258789062,114.8499984741211,115.52999877929688,114.36000061035156,114.9000015258789,18581
2023-11-27,88.72899627685547,113.94000244140625,115.5199966430664,113.12999725341797,114.8499984741211,41987
2023-11-28,88.3163070678711,113.41000366210938,114.5,113.4000015258789,113.83999633789062,27395
2023-11-29,88.19947814941406,113.26000213623047,114.80000305175781,112.80000305175781,113.41000366210938,33539
2023-11-30,88.41751861572266,113.54000091552734,114.25,113.0999984741211,113.5999984741211,36610
2023-12-01,87.88279724121094,111.95999908447266,114.0999984741211,111.12000274658203,112.69999694824219,65543
2023-12-04,88.18888092041016,112.3499984741211,112.9000015258789,111.12000274658203,112.0,32027
2023-12-05,88.24383544921875,112.41999816894531,113.0,112.19999694824219,112.51000213623047,18313
2023-12-06,88.44007110595703,112.66999816894531,113.72000122070312,112.44000244140625,112.58999633789062,21058
2023-12-07,87.90629577636719,111.98999786376953,113.38999938964844,111.98999786376953,112.81999969482422,32257
2023-12-08,89.8686752319336,114.48999786376953,115.48999786376953,112.05999755859375,112.3499984741211,32065
2023-12-11,89.32707214355469,113.80000305175781,114.83000183105469,113.27999877929688,114.41000366210938,15719
2023-12-12,88.32232666015625,112.5199966430664,114.72000122070312,112.5199966430664,114.0,18127
2023-12-13,88.5421142578125,112.80000305175781,113.23999786376953,112.16999816894531,112.51000213623047,18703
2023-12-14,87.44318389892578,111.4000015258789,113.19000244140625,111.27999877929688,112.79000091552734,52424
2023-12-15,87.9141616821289,112.0,112.58999633789062,111.61000061035156,111.61000061035156,45827
2023-12-18,90.22975158691406,114.94999694824219,114.94999694824219,111.94999694824219,112.05000305175781,57140
2023-12-19,89.23287200927734,113.68000030517578,114.7699966430664,113.13999938964844,114.55000305175781,40684
2023-12-20,89.3663101196289,113.8499984741211,115.4000015258789,113.44999694824219,113.87999725341797,81260
2023-12-21,90.34749603271484,115.0999984741211,115.73999786376953,114.37999725341797,114.8499984741211,53066
2023-12-22,92.14501190185547,117.38999938964844,118.0,115.44000244140625,115.69999694824219,50363
2023-12-26,93.07125854492188,118.56999969482422,118.9800033569336,117.56999969482422,117.8499984741211,40546
2023-12-27,90.92048645019531,115.83000183105469,119.79000091552734,115.3499984741211,118.5,252229
2023-12-28,92.52179718017578,117.87000274658203,119.77999877929688,115.83000183105469,116.5,36881
2024-01-02,92.90836334228516,117.45999908447266,119.4800033569336,116.97000122070312,116.97000122070312,32642
2024-01-03,94.24512481689453,119.1500015258789,119.25,117.55000305175781,117.62000274658203,18137
2024-01-04,93.68353271484375,118.44000244140625,119.3499984741211,118.05000305175781,119.1500015258789,27409
2024-01-05,94.41914367675781,119.37000274658203,119.38999938964844,118.45999908447266,118.45999908447266,25040
2024-01-08,93.88917541503906,118.69999694824219,119.9800033569336,118.56999969482422,119.37000274658203,36151
2024-01-09,93.95245361328125,118.77999877929688,119.66999816894531,118.04000091552734,118.69999694824219,29614
2024-01-10,93.77842712402344,118.55999755859375,119.18000030517578,118.0,118.77999877929688,23610
2024-01-11,93.65186309814453,118.4000015258789,118.79000091552734,117.26000213623047,118.55999755859375,22715
2024-01-12,93.73097229003906,118.5,119.48999786376953,117.80000305175781,118.4000015258789,37773
2024-01-15,94.04737854003906,118.9000015258789,119.30000305175781,118.05999755859375,118.51000213623047,36771
2024-01-16,93.96829986572266,118.80000305175781,118.86000061035156,118.20999908447266,118.83999633789062,58699
2024-01-17,93.94454956054688,118.7699966430664,118.87999725341797,118.19999694824219,118.87999725341797,30354
2024-01-18,94.3637924194336,119.30000305175781,119.4000015258789,118.5199966430664,118.77999877929688,24664
2024-01-19,94.22930145263672,119.12999725341797,119.69999694824219,118.5999984741211,118.5999984741211,34190
2024-01-22,94.00780487060547,118.8499984741211,119.66000366210938,118.8499984741211,119.19000244140625,26007
2024-01-23,94.04737854003906,118.9000015258789,119.68000030517578,118.63999938964844,119.19999694824219,31369
2024-01-24,94.17391967773438,119.05999755859375,119.38999938964844,118.66000366210938,119.01000213623047,31227
2024-01-25,93.85755157470703,118.66000366210938,119.43000030517578,118.66000366210938,119.16999816894531,25673
2024-01-26,94.12645721435547,119.0,119.27999877929688,118.69000244140625,118.72000122070312,37502
2024-01-29,94.28466796875,119.19999694824219,119.87999725341797,118.69999694824219,119.0,35252
2024-01-30,94.30047607421875,119.22000122070312,119.55000305175781,118.72000122070312,119.5,26046
2024-01-31,94.07110595703125,118.93000030517578,119.47000122070312,118.55999755859375,118.94000244140625,42082
2024-02-01,93.15220642089844,116.7300033569336,118.72000122070312,116.33000183105469,117.87000274658203,35523
2024-02-02,94.79611206054688,118.79000091552734,119.19999694824219,117.0,117.0199966430664,37955
2024-02-05,94.9796371459961,119.0199966430664,119.0199966430664,118.1500015258789,118.1500015258789,22826
2024-02-06,95.0434799194336,119.0999984741211,119.44999694824219,118.72000122070312,119.01000213623047,29307
2024-02-07,94.96366882324219,119.0,119.43000030517578,118.16000366210938,119.0999984741211,33020
2024-02-08,94.66045379638672,118.62000274658203,119.13999938964844,118.25,119.0999984741211,23188
2024-02-09,94.9796371459961,119.0199966430664,119.0199966430664,118.62999725341797,118.62999725341797,36429
2024-02-14,94.96366882324219,119.0,119.1500015258789,118.88999938964844,119.1500015258789,13309
2024-02-15,95.20311737060547,119.30000305175781,119.3499984741211,118.7699966430664,119.1500015258789,23097
2024-02-16,94.78813171386719,118.77999877929688,119.30000305175781,118.75,119.30000305175781,33163
2024-02-19,94.55669403076172,118.48999786376953,119.0,117.9000015258789,118.77999877929688,43302
2024-02-20,94.42903900146484,118.33000183105469,118.86000061035156,118.0,118.5999984741211,30988
2024-02-21,94.8838882446289,118.9000015258789,119.0999984741211,118.33000183105469,118.33000183105469,32083
2024-02-22,94.8838882446289,118.9000015258789,119.0999984741211,118.44999694824219,119.0999984741211,25363
2024-02-23,94.16567993164062,118.0,119.0,118.0,118.9000015258789,44086
2024-02-26,93.73712921142578,117.46298217773438,118.82105255126953,117.35314178466797,117.99223327636719,42333
2024-02-27,93.80885314941406,117.5528564453125,118.72119140625,117.33316802978516,117.65271759033203,36516
2024-02-28,93.36766815185547,117.0,119.4000015258789,117.0,117.72000122070312,88665
2024-02-29,94.04595947265625,117.8499984741211,118.5,117.13999938964844,117.19999694824219,43339
2024-03-01,94.30490112304688,117.27325439453125,118.78111267089844,116.79393768310547,117.1034927368164,48931
2024-03-04,94.97942352294922,118.112060546875,118.13203430175781,117.1034927368164,117.27325439453125,33100
2024-03-05,95.38896179199219,118.621337890625,118.77112579345703,117.68267059326172,118.1220474243164,20777
2024-03-06,95.18684387207031,118.37000274658203,119.0199966430664,118.0999984741211,118.6500015258789,45064
2024-03-07,95.2913818359375,118.5,118.93000030517578,118.0,118.37000274658203,27615
2024-03-08,95.68540954589844,118.98999786376953,119.0999984741211,117.68000030517578,118.5,47947
2024-03-11,95.32353973388672,118.54000091552734,119.2699966430664,118.1500015258789,118.98999786376953,27585
2024-03-12,94.88931274414062,118.0,118.88999938964844,117.69999694824219,118.54000091552734,34296
2024-03-13,95.13053131103516,118.30000305175781,118.4800033569336,117.91000366210938,118.45999908447266,19283
2024-03-14,94.96971130371094,118.0999984741211,118.69000244140625,118.0199966430664,118.5,27582
2024-03-15,95.50850677490234,118.7699966430664,119.0,118.05999755859375,118.44999694824219,28799
2024-03-18,95.16268920898438,118.33999633789062,118.94000244140625,118.0999984741211,118.76000213623047,30201
2024-03-19,95.12250518798828,118.29000091552734,118.69999694824219,118.25,118.36000061035156,32476
2024-03-20,94.85713958740234,117.95999908447266,118.41000366210938,116.80000305175781,118.27999877929688,75145
2024-03-21,93.67504119873047,116.48999786376953,117.97000122070312,115.98999786376953,117.38999938964844,86810
2024-03-22,94.43897247314453,117.44000244140625,117.45999908447266,115.94999694824219,116.5,62688
2024-03-25,94.47113800048828,117.4800033569336,118.08999633789062,117.43000030517578,117.44000244140625,30159
2024-03-26,94.88931274414062,118.0,118.06999969482422,117.33999633789062,117.9000015258789,35188
2024-03-27,95.07425689697266,118.2300033569336,118.27999877929688,117.70999908447266,118.13999938964844,26305
2024-03-28,95.8542709350586,119.19999694824219,119.31999969482422,118.2300033569336,118.27999877929688,35569
2024-04-01,95.7651596069336,118.19000244140625,118.75,116.98999786376953,118.30000305175781,46508
2024-04-02,95.05213165283203,117.30999755859375,118.12000274658203,117.0999984741211,117.91999816894531,20289
2024-04-03,96.29991912841797,118.8499984741211,119.0,117.75,117.98999786376953,21793
2024-04-04,95.90287780761719,118.36000061035156,119.87999725341797,118.19999694824219,118.8499984741211,24030
2024-04-05,95.77325439453125,118.19999694824219,119.30000305175781,118.0199966430664,118.86000061035156,35531
2024-04-08,96.21888732910156,118.75,119.12000274658203,118.0999984741211,118.44000244140625,26663
2024-04-09,95.79756164550781,118.2300033569336,119.02999877929688,118.22000122070312,118.75,19636
2024-04-10,96.10545349121094,118.61000061035156,118.88999938964844,118.2300033569336,118.2300033569336,18134
2024-04-11,96.17839813232422,118.69999694824219,118.75,118.37999725341797,118.69999694824219,18981
2024-04-12,96.53490447998047,119.13999938964844,119.26000213623047,118.58000183105469,119.0,27513
2024-04-15,95.77325439453125,118.19999694824219,119.0,118.1500015258789,119.0,38468
2024-04-16,95.83807373046875,118.27999877929688,118.27999877929688,117.0,118.0999984741211,37217
2024-04-17,95.34381866455078,117.66999816894531,118.27999877929688,117.0,118.27999877929688,22309
2024-04-18,94.79281616210938,116.98999786376953,117.33999633789062,116.05000305175781,117.19000244140625,25920
2024-04-19,94.71992492675781,116.9000015258789,117.48999786376953,116.30000305175781,116.80999755859375,35264
2024-04-22,93.4153823852539,115.29000091552734,116.0999984741211,115.05000305175781,116.0,61397
2024-04-23,93.26142883300781,115.0999984741211,115.77999877929688,114.5,115.33000183105469,37092
2024-04-24,92.81581115722656,114.55000305175781,115.51000213623047,114.01000213623047,115.0,31190
2024-04-25,92.0865478515625,113.6500015258789,114.5,113.26000213623047,114.37999725341797,34487
2024-04-26,92.75908660888672,114.4800033569336,115.38999938964844,113.70999908447266,113.83000183105469,29302
2024-04-29,93.51261901855469,115.41000366210938,115.9000015258789,114.05000305175781,114.4800033569336,39659
2024-04-30,93.85292053222656,115.83000183105469,116.0,115.25,115.25,25299
2024-05-02,93.37112426757812,114.33999633789062,115.58999633789062,113.97000122070312,115.0,33855
2024-05-03,94.39189910888672,115.58999633789062,115.79000091552734,114.33999633789062,114.33999633789062,24558
2024-05-06,94.31840515136719,115.5,115.97000122070312,115.44999694824219,115.5999984741211,25061
2024-05-07,94.19591522216797,115.3499984741211,115.95999908447266,114.44999694824219,115.5,25713
2024-05-08,94.87370300292969,116.18000030517578,116.19000244140625,115.0,115.04000091552734,31538
2024-05-09,95.05335998535156,116.4000015258789,116.4000015258789,115.9000015258789,116.18000030517578,23420
2024-05-10,95.77195739746094,117.27999877929688,117.5,115.5,116.23999786376953,40728
2024-05-13,95.67395782470703,117.16000366210938,117.79000091552734,116.55000305175781,117.4000015258789,30146
2024-05-14,95.1268310546875,116.48999786376953,117.69000244140625,116.31999969482422,117.16000366210938,19564
2024-05-15,95.2820053100586,116.68000030517578,116.94999694824219,116.19999694824219,116.48999786376953,21025
2024-05-16,94.56338500976562,115.80000305175781,116.63999938964844,114.94999694824219,115.5,34006
2024-05-17,95.11866760253906,116.4800033569336,116.4800033569336,115.36000061035156,115.70999908447266,30015
2024-05-20,95.95160675048828,117.5,117.5,116.1500015258789,116.4800033569336,27499
2024-05-21,95.62495422363281,117.0999984741211,117.4800033569336,116.44999694824219,117.0,17849
2024-05-22,95.24118041992188,116.62999725341797,117.33999633789062,116.41000366210938,117.33999633789062,22682
2024-05-23,94.05708312988281,115.18000030517578,116.55000305175781,114.58000183105469,116.02999877929688,26855
2024-05-24,95.54331970214844,117.0,117.5,115.19999694824219,115.5,33346
2024-05-27,94.80835723876953,116.0999984741211,117.05000305175781,116.01000213623047,117.0,24817
2024-05-28,94.11425018310547,115.25,116.31999969482422,114.0199966430664,116.0999984741211,33442
2024-05-29,93.8692626953125,114.94999694824219,116.69999694824219,114.7300033569336,115.2300033569336,44167
2024-05-31,94.80835723876953,116.0999984741211,116.9000015258789,115.23999786376953,115.23999786376953,28677
2024-06-03,95.260986328125,115.75,116.44000244140625,115.19999694824219,115.41999816894531,24344
2024-06-04,94.87419128417969,115.27999877929688,116.33000183105469,115.2300033569336,115.8499984741211,18690
2024-06-05,95.68895721435547,116.2699966430664,116.37999725341797,115.19000244140625,115.58000183105469,81306
2024-06-06,96.66007995605469,117.44999694824219,118.4000015258789,115.62000274658203,115.9000015258789,66633
2024-06-07,97.05510711669922,117.93000030517578,118.01000213623047,116.20999908447266,116.95999908447266,87866
2024-06-10,95.63959503173828,116.20999908447266,117.66999816894531,116.05999755859375,117.4800033569336,31603
2024-06-11,94.4380111694336,114.75,116.7699966430664,113.66000366210938,116.20999908447266,33611
2024-06-12,93.28582763671875,113.3499984741211,114.7300033569336,113.19999694824219,114.30000305175781,42371
2024-06-13,92.01020050048828,111.80000305175781,113.69999694824219,111.4000015258789,113.55000305175781,39828
2024-06-14,92.03489685058594,111.83000183105469,112.22000122070312,111.11000061035156,112.02999877929688,48887
2024-06-17,90.98966979980469,110.55999755859375,111.80000305175781,110.26000213623047,111.80000305175781,38312
2024-06-18,91.01436614990234,110.58999633789062,111.0,109.9000015258789,110.69999694824219,27106
2024-06-19,91.92790985107422,111.69999694824219,111.69999694824219,109.0,110.69000244140625,66149
2024-06-20,91.84558868408203,111.5999984741211,112.41000366210938,110.8499984741211,111.69999694824219,33994
2024-06-21,91.19544982910156,110.80999755859375,112.38999938964844,110.5,111.56999969482422,39142
2024-06-24,91.07200622558594,110.66000366210938,111.51000213623047,110.56999969482422,110.80999755859375,29725
2024-06-25,92.17479705810547,112.0,112.3499984741211,110.72000122070312,110.87999725341797,20406
2024-06-26,93.89482116699219,114.08999633789062,114.12000274658203,112.1500015258789,112.2300033569336,31349
2024-06-27,93.2611312866211,113.31999969482422,114.87999725341797,113.2300033569336,114.08999633789062,19459
2024-06-28,91.86204528808594,111.62000274658203,114.56999969482422,111.0,113.51000213623047,89745
2024-07-01,89.5140609741211,107.88999938964844,110.80000305175781,107.19999694824219,110.72000122070312,80212
2024-07-02,89.36473083496094,107.70999908447266,108.68000030517578,107.12000274658203,108.23999786376953,47407
2024-07-03,88.05381774902344,106.12999725341797,108.45999908447266,104.48999786376953,108.0999984741211,100019
2024-07-04,90.10314178466797,108.5999984741211,108.8499984741211,105.83999633789062,106.4000015258789,36875
2024-07-05,89.95378875732422,108.41999816894531,109.87000274658203,107.62999725341797,108.61000061035156,48432
2024-07-08,88.65119934082031,106.8499984741211,109.33999633789062,106.54000091552734,108.41999816894531,101461
2024-07-09,89.07432556152344,107.36000061035156,107.87000274658203,107.06999969482422,107.16000366210938,25403
2024-07-10,90.16120910644531,108.66999816894531,109.22000122070312,107.56999969482422,107.56999969482422,40548
2024-07-11,90.87474822998047,109.52999877929688,109.94000244140625,108.69999694824219,108.80000305175781,25745
2024-07-12,91.89523315429688,110.76000213623047,111.4000015258789,109.7699966430664,109.7699966430664,37391
2024-07-15,92.37648010253906,111.33999633789062,112.27999877929688,110.5999984741211,110.5999984741211,36293
2024-07-16,95.18907928466797,114.7300033569336,114.97000122070312,111.3499984741211,111.3499984741211,35771
2024-07-17,96.83184051513672,116.70999908447266,117.41999816894531,114.16999816894531,114.4000015258789,88081
2024-07-18,96.18468475341797,115.93000030517578,116.69000244140625,115.33000183105469,116.30000305175781,23746
2024-07-19,96.66590881347656,116.51000213623047,116.6500015258789,115.80999755859375,115.93000030517578,15576
2024-07-22,95.85282135009766,115.52999877929688,116.55999755859375,115.1500015258789,116.5199966430664,32757
2024-07-23,95.82791137695312,115.5,116.0,115.5,115.94000244140625,18600
2024-07-24,95.98556518554688,115.69000244140625,115.94999694824219,115.2300033569336,115.94999694824219,17057
2024-07-25,96.44189453125,116.23999786376953,117.47000122070312,114.0,115.69000244140625,37295
2024-07-26,96.74887084960938,116.61000061035156,117.73999786376953,115.91000366210938,115.91000366210938,27474
2024-07-29,95.9606704711914,115.66000366210938,117.25,114.33999633789062,116.9800033569336,40857
2024-07-30,96.55804443359375,116.37999725341797,116.91999816894531,115.33999633789062,116.41000366210938,39663
2024-07-31,95.65367889404297,115.29000091552734,117.69999694824219,115.1500015258789,116.77999877929688,28878
2024-08-01,94.96800994873047,113.56999969482422,115.68000030517578,113.01000213623047,115.29000091552734,51290
2024-08-02,93.42939758300781,111.7300033569336,114.16000366210938,110.0,114.04000091552734,117559
2024-08-05,93.237060546875,111.5,112.11000061035156,109.7300033569336,110.51000213623047,32161
2024-08-06,93.06982421875,111.30000305175781,112.47000122070312,111.16999816894531,111.5999984741211,27210
2024-08-07,93.59663391113281,111.93000030517578,112.58000183105469,111.48999786376953,111.66000366210938,19397
2024-08-08,92.24197387695312,110.30999755859375,113.55999755859375,110.01000213623047,112.08999633789062,84346
2024-08-09,93.40431213378906,111.69999694824219,113.0,110.47000122070312,110.48999786376953,61133
2024-08-12,93.81403350830078,112.19000244140625,112.66999816894531,111.69999694824219,111.83000183105469,21132
2024-08-13,93.88929748535156,112.27999877929688,113.80999755859375,111.79000091552734,112.19000244140625,27508
2024-08-14,94.02308654785156,112.44000244140625,113.44000244140625,111.91000366210938,112.27999877929688,30833
2024-08-15,94.29903411865234,112.7699966430664,113.12000274658203,112.22000122070312,112.97000122070312,30126
2024-08-16,94.84258270263672,113.41999816894531,113.9000015258789,112.76000213623047,112.7699966430664,31804
2024-08-19,94.85094451904297,113.43000030517578,114.44999694824219,112.72000122070312,113.43000030517578,35715
2024-08-20,94.49974822998047,113.01000213623047,113.98999786376953,112.80000305175781,113.98999786376953,48015
2024-08-21,94.47464752197266,112.9800033569336,113.87000274658203,112.5,113.4000015258789,30634
2024-08-22,94.15689849853516,112.5999984741211,113.33000183105469,112.27999877929688,112.98999786376953,42000
2024-08-23,94.21540832519531,112.66999816894531,112.94000244140625,112.43000030517578,112.6500015258789,34299
2024-08-26,93.94782257080078,112.3499984741211,112.88999938964844,112.16000366210938,112.63999938964844,35953
2024-08-27,93.57990264892578,111.91000366210938,112.69999694824219,111.76000213623047,112.4800033569336,38127
2024-08-28,93.27887725830078,111.55000305175781,112.30000305175781,111.30000305175781,112.0,40521
2024-08-29,93.37084197998047,111.66000366210938,112.37999725341797,111.4000015258789,111.69999694824219,47757
2024-08-30,93.31231689453125,111.58999633789062,112.79000091552734,111.2300033569336,112.0,61206
2024-09-02,92.19954681396484,109.37000274658203,109.88999938964844,108.83999633789062,109.44000244140625,94165
2024-09-03,92.62103271484375,109.87000274658203,110.27999877929688,109.51000213623047,109.88999938964844,42325
2024-09-04,92.38501739501953,109.58999633789062,110.26000213623047,109.5,109.98999786376953,33881
2024-09-05,92.67161560058594,109.93000030517578,109.97000122070312,109.55000305175781,109.75,22413
2024-09-06,92.87396240234375,110.16999816894531,110.27999877929688,109.80999755859375,110.0,40216
2024-09-09,92.44403076171875,109.66000366210938,110.29000091552734,109.5,110.26000213623047,31848
2024-09-10,93.8349838256836,111.30999755859375,111.91000366210938,109.51000213623047,109.80000305175781,102199
2024-09-11,93.44718170166016,110.8499984741211,111.29000091552734,110.0999984741211,111.20999908447266,31868
2024-09-12,92.8318099975586,110.12000274658203,110.9000015258789,110.12000274658203,110.8499984741211,24488
2024-09-13,93.43032836914062,110.83000183105469,111.0,110.0199966430664,110.12000274658203,41492
2024-09-16,92.8233642578125,110.11000061035156,110.8499984741211,110.08999633789062,110.83999633789062,36005
2024-09-17,92.89925384521484,110.19999694824219,110.66999816894531,109.83999633789062,110.22000122070312,43185
2024-09-18,92.27540588378906,109.45999908447266,110.11000061035156,109.02999877929688,110.0,45131
2024-09-19,92.29228210449219,109.4800033569336,110.0,109.05000305175781,110.0,31274
2024-09-20,91.97193908691406,109.0999984741211,109.4800033569336,109.0,109.4800033569336,26925
2024-09-23,90.95188903808594,107.88999938964844,109.66000366210938,107.05999755859375,109.1500015258789,39955
2024-09-24,91.03620147705078,107.98999786376953,108.98999786376953,107.30000305175781,107.87999725341797,29683
2024-09-25,90.54724884033203,107.41000366210938,108.41999816894531,107.0,108.36000061035156,22415
2024-09-26,91.38182067871094,108.4000015258789,108.47000122070312,107.48999786376953,107.62999725341797,26864
2024-09-27,91.27223205566406,108.2699966430664,109.13999938964844,107.5999984741211,108.4000015258789,39938
2024-09-30,91.21321868896484,108.19999694824219,108.9000015258789,108.16999816894531,108.37000274658203,29489
2024-10-01,90.2107925415039,106.19000244140625,107.25,105.58000183105469,106.88999938964844,33679
2024-10-02,91.07730102539062,107.20999908447266,109.0,106.22000122070312,106.36000061035156,103144
